trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
930,972,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.24,0.76,0.883624193413833,24.0,8.0,68.0,0.24,0.08,0.68,0.32,0.24,0.0,-0.08006019413609407,0.03626943005181347
930,972,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8655017183050162,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.08571772615523555,0.04712041884816754
930,972,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7349666490218136,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.510513126426402,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.510513126426402,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5440483618638371,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9372560996250857,0.8691588785046729
931,973,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5853920351351952,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9294004314886357,0.7391304347826086
931,973,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.6114663447215861,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.859298585533276,0.6666666666666666
931,973,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6493860067711944,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8478751693342028,0.5625
931,973,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6653408321184442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7617013583109625,0.5267175572519084
931,973,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.6945311916901485,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7576398575084039,0.43884892086330934
931,973,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7209726040876192,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6406198609276997,0.3793103448275862
931,973,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7402978327428891,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6609864030906627,0.3157894736842105
931,973,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7706574503656857,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49796634959154035,0.26582278481012656
931,973,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.768181322383311,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5609813857809441,0.2578616352201258
931,973,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.7990460396566255,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3500130422238386,0.21212121212121213
931,973,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7880518974485176,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46006522502634084,0.21951219512195122
931,973,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8319440242568799,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.21333282596105146,0.15606936416184972
931,973,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8143237326350555,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3596949475691134,0.17647058823529413
931,973,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.07,0.9299999999999999,0.8654703188473053,7.0,4.0,89.0,0.07,0.04,0.89,0.11,0.07,0.0,0.09921482759956556,0.09289617486338798
931,973,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8396361193054179,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26404495509507797,0.1111111111111111
931,973,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.15,0.85,0.8853255364399644,15.0,10.0,75.0,0.15,0.1,0.75,0.25,0.15,0.0,0.008232323109509986,0.06382978723404255
931,973,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8571588482502338,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.1742070141989865,0.08108108108108109
931,973,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.2,0.8,0.8885285637495615,20.0,13.0,67.0,0.2,0.13,0.67,0.33,0.2,0.0,-0.06412472573565473,0.041666666666666664
931,973,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.869184398309949,0.0,17.0,83.0,0.0,0.17,0.83,0.17,0.0,0.0,0.09664341979830413,0.0582010582010582
931,973,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.5114255600861312,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5114255600861312,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5733735176278655,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9366226898119361,0.8018018018018018
932,974,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.6039537678706668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.924491495660027,0.7241379310344828
932,974,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.6150340769644203,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8582562655875868,0.6666666666666666
932,974,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6667605145840391,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83954242135367,0.5384615384615384
932,974,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6746228947790874,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7584501218649861,0.5151515151515151
932,974,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.7047424886917646,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.747264061010486,0.42857142857142855
932,974,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7274563168820544,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6369276429662395,0.3888888888888889
932,974,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7440646848501964,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6507711605037378,0.3422818791946309
932,974,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7643250428663536,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4928028569375112,0.3157894736842105
932,974,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7688341546754058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5510591540815813,0.2903225806451613
932,974,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8089155624409041,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.338964450799534,0.2345679012345679
932,974,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7974597262306223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45132707842055086,0.2422360248447205
932,974,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8485213832563143,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.19919736392835982,0.1695906432748538
932,974,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8204817184275883,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35251818774772964,0.19760479041916168
932,974,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.07,0.9299999999999999,0.8795242200568449,7.0,7.0,86.0,0.07,0.07,0.86,0.14,0.07,0.0,0.08449807175100887,0.12994350282485875
932,974,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8497616681689314,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25688023681701866,0.16279069767441862
932,974,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.16,0.84,0.8987498670452347,16.0,10.0,74.0,0.16,0.1,0.74,0.26,0.16,0.0,-0.006055477992166951,0.0989010989010989
932,974,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8669092809836666,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.16975565701670764,0.12359550561797752
932,974,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.25,0.75,0.9025618466072329,25.0,12.0,63.0,0.25,0.12,0.63,0.37,0.25,0.0,-0.07830829484276275,0.04712041884816754
932,974,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8800151462766749,0.0,17.0,83.0,0.0,0.17,0.83,0.17,0.0,0.0,0.0931674276253073,0.0989010989010989
932,974,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.5198613247873062,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5198613247873062,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5825373784840708,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9366627790406166,0.8018018018018018
933,975,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.6016497120154704,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9250494205007274,0.7391304347826086
933,975,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.62223402505379,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8585408991112172,0.6949152542372882
933,975,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6559469395999907,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83931764587828,0.5873015873015873
933,975,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6752446171613552,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7594964507335432,0.5503875968992248
933,975,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.6934326786336342,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7438402488585619,0.48148148148148145
933,975,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7245737774769476,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6347908870775768,0.43884892086330934
933,975,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7373856836925952,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6446219457127088,0.3698630136986301
933,975,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7594401098695216,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4863404732742387,0.3422818791946309
933,975,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7668711334279926,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.542284882845818,0.30718954248366015
933,975,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8045418617667068,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32773144892329975,0.2422360248447205
933,975,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7913143796895606,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43841854397671964,0.2422360248447205
933,975,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8299932103749049,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.18315365461048355,0.1834319526627219
933,975,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8149181854638645,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33550750087802916,0.20481927710843373
933,975,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.08,0.92,0.8677677252646965,8.0,6.0,86.0,0.08,0.06,0.86,0.14,0.08,0.0,0.06473809093446409,0.1111111111111111
933,975,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8387445636589788,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.23722041041593495,0.14942528735632185
933,975,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.15,0.85,0.8863465812534207,15.0,12.0,73.0,0.15,0.12,0.73,0.27,0.15,0.0,-0.02789608977722193,0.06951871657754011
933,975,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8581664589480335,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.1452390748080879,0.0989010989010989
933,975,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.23,0.77,0.8920820862180361,23.0,16.0,61.0,0.23,0.16,0.61,0.39,0.23,0.0,-0.10010881739913738,0.041666666666666664
933,975,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8695381500666702,0.0,21.0,79.0,0.0,0.21,0.79,0.21,0.0,0.0,0.0649621193116251,0.041666666666666664
933,975,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.5188631934647012,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5188631934647012,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5602376174668486,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9342734610112675,0.8518518518518519
934,976,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5918709329595067,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9221875470372786,0.7543859649122807
934,976,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.6136231653655005,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8533814153800563,0.6949152542372882
934,976,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6498239375800908,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333089157593698,0.5625
934,976,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6799216469230602,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7498910715417313,0.5151515151515151
934,976,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.7009958090605862,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7360854949576037,0.4492753623188406
934,976,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7325761085340653,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6243556608520816,0.3986013986013986
934,976,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7509149645550857,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.634402689278009,0.3333333333333333
934,976,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7846645239110207,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47735647712697216,0.2903225806451613
934,976,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7887953282813163,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5293281822286889,0.25
934,976,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8287735841605962,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3235461334490712,0.19047619047619047
934,976,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.8171942181807915,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42634087602227677,0.19760479041916168
934,976,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8519818880611535,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18667348888861832,0.15606936416184972
934,976,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8347693908647981,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32697004666098034,0.16279069767441862
934,976,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.02,0.98,0.8755995381680208,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.02,0.0,0.07500494239950187,0.1111111111111111
934,976,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8608720909172459,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23465154784004816,0.11731843575418995
934,976,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.13,0.87,0.894280243623554,13.0,7.0,80.0,0.13,0.07,0.8,0.2,0.13,0.0,-0.014325885868923268,0.07526881720430108
934,976,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8737928323783224,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.1519341728964929,0.0989010989010989
934,976,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.2,0.8,0.8993464727620375,20.0,9.0,71.0,0.2,0.09,0.71,0.29,0.2,0.0,-0.08424150068745463,0.03626943005181347
934,976,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8846144001497636,0.0,16.0,84.0,0.0,0.16,0.84,0.16,0.0,0.0,0.0826551603030455,0.05263157894736842
934,976,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
